Feature ID	Taxon	Confidence
e30bf9ff33b8f8a65f6b4def74012000	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
37c2f07a3a8ea4a44db0cea9c2010da4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae	0.6153846153846154
807bbd35d2e420d14515da456ae598b4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8586762075134168
15912b5d44639646b19e2d657d1aef00	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides concolor	0.6304347826086957
ff0d4b8d1122024ab6fd1291a89ee31f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	1.0
9b21eb2e1822334b85ba77cf22e72767	k__Animalia;p__Arthropoda;c__Insecta;o__Mecoptera;f__Bittacidae;g__Bittacus;s__Bittacus pilicornis	0.75
5b05f0333ba2d30883e98799945fef57	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__Dolichopus;s__	0.5158959537572254
d0fc82fe9a53abf431dae5ec3c246297	Unassigned	1.0
b6b6a1f119d50f7b63e37b7df99002f2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	1.0
d49e873ba17a239b3d5049369c56faea	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__	0.6926829268292682
89babd7873a18953744e85793cabcf15	Unassigned	1.0
bf7beda168fe18ba9ee23131042d2186	Unassigned	1.0
5cec9cabaeda3d60b67dc4d13f4adcb2	Unassigned	1.0
770335fab0841b52260e0d91bfdc40b6	Unassigned	1.0
397d88a9fa2ba0d310dad26e1624e904	Unassigned	1.0
ccca7a814e3efcc2d232763b2f3f9957	Unassigned	1.0
52f8485d9bffb8b79b64ee5fc007f9be	Unassigned	1.0
e52c0550d9fd80891bc47bb442b2b233	Unassigned	1.0
125b3523055bc2f154cf398d4e213a2d	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
fcb6ccd52072f20fc7284d5d55c63640	Unassigned	1.0
b6f02d31053cf54fe5f12823db3e00bf	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Gyponana	0.9956331877729258
6785982393884ccbba39ad37188bfb65	Unassigned	1.0
d59085e1bf25b49f2f1ba9565959b4d6	Unassigned	1.0
a89f05078b1637f0ddc1dc1af9f12cb4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula;s__Tipula abdominalis	0.6
072909462a953458b6594be9b15b4d00	Unassigned	1.0
efcaf37948ee0efc0df2c582fa6023d6	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadidae;g__;s__	0.5555555555555556
552e7358a5befc69f7c36b32432d0327	Unassigned	1.0
7eb5ebd1fa326eb50ee7585e15bc622e	Unassigned	1.0
9d1976564343f557c97a5ee12ff64298	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae	0.9954128440366973
8f79267ec7321a9cd71fbab22b123498	Unassigned	1.0
a10a3c2d3b1f9bf67bfaa8a07770c20a	Unassigned	1.0
f5d602766c13fcde0f8030897a5f210d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7941176470588235
d2193806de2e7194da485525194f68bf	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__Anchomenus;s__Anchomenus dorsalis	0.625
439ad97526e7ca194660020d6be9421c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides concolor	0.6851851851851852
d7b1a16f9383d241455e43019f395fbf	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	0.9411764705882353
09f9c79e2317f89ed0d23f50134728f8	Unassigned	1.0
db4cf526f85d1caedea89abd893e3a5c	Unassigned	1.0
98a717e6a17a588dbff342101eba7aa9	Unassigned	1.0
dabba2a7294d32278e998b5aafa8fb53	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	0.6666666666666666
12b10cc4e9b07ea9fa91c5f5e9c78d00	Unassigned	1.0
dd6b2efefed9dd33a545eb0fda636378	Unassigned	1.0
563b5879d3fb75efcdeaee2b43d28d4a	Unassigned	1.0
d0b05140bf7dbb4c92e13bb2e43bf9ab	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__Dolichomitus;s__Dolichomitus mesocentrus	0.8
3d5c1ac18798439c0382f14534cff4ec	Unassigned	1.0
7af845a290ad00769fffb349a9974180	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Chrysops	0.986013986013986
4aa8eda75931711ecc43f3129b610231	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Perilampidae;g__Perilampus;s__	0.6666666666666666
589ca2afe038b8cebbe7159f47ab9e00	Unassigned	1.0
e83e7a70af4a7c925ca3e8e3d5721711	Unassigned	1.0
4db0abc98322a5a6ef6fbdac92da5c90	Unassigned	1.0
4d210bcdf78517d4d3fef16ae8ed3a9b	Unassigned	1.0
25f0ee0a1170d4678b46a7681ae81212	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Hybomitra	0.7198335644937587
481e4183509fccba5509bce9cc606fda	Unassigned	1.0
d24294ef5286fec1b53546210565d4dc	Unassigned	1.0
30a927b067dee8af9b28979c30c3212a	Unassigned	1.0
f47366a3075e64ab34cd7573093cce08	k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__Steiroxys;s__	1.0
5746e4047f37f309a5ee5d3f740d07f5	Unassigned	1.0
853857be0c37e4ef31ca2174157b6848	Unassigned	1.0
ea97baae2d45d7be49a5d1c55320a185	Unassigned	1.0
221507bc93606cb84c970e5c56347c09	Unassigned	1.0
e11a220fb00360dc7cc0a92571839c43	Unassigned	1.0
761d6a923fef86e9e8d77ad3cdef0b31	Unassigned	1.0
0e81a12beba6196f040f015f92da5b7a	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__Melanotus	1.0
4d05cc83bce0c3a75d8bb006a2200888	Unassigned	1.0
06c7485d570ee2d7cded03f21bf8d852	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
122d07b1f110ef0f80af0e25658d760a	Unassigned	1.0
1b1e8d7022266015e2a95135f5c94088	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9984343965416521
94cfaaecda675c9b17d2876d8b163f07	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae	0.5454545454545454
6107851e6bdcb3324506f25eb44213b4	Unassigned	1.0
c965d9e61bf852eaf80694d8e91cd4d7	Unassigned	1.0
d9f0a43e46861788a9cef1023933ee68	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides concolor	0.6724137931034483
91c02f3c766c7ae0e6ddbf3dd447e5fb	Unassigned	1.0
d1ff66e8dbe02a8500a850e8f0a135c8	Unassigned	1.0
cc6c9b6d94860648545259ed2090484f	Unassigned	1.0
4361ab456f2e4421894ef258467b8a01	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Meteorus;s__	1.0
de1d056ab7892ced0b9845fde640190b	Unassigned	1.0
79bc1fa28be72dcdca64fe9f69bd8421	Unassigned	1.0
31418c1700194255932618cd709b8228	Unassigned	1.0
b57babfc883da633c83de7662fa5e02a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae	0.5491803278688525
26def6cb2f62dc5c1c561b6f30d2651c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__	0.8181818181818182
562fc3f687e70619dab99b3a5b48e024	Unassigned	1.0
0ff14df00d0db2e13bff50a554260d2e	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9978181818181818
43eb1f6308433beb347243f88fd9fe79	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	1.0
cbaa18a4d4b83517580d051f8d470112	Unassigned	1.0
babc4a211fa53b50794f33111596c8aa	Unassigned	1.0
7442cf387c3d098e039217f84a72d06b	Unassigned	1.0
67a3a332c08ebe45de4a6621f749af58	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	0.5427509293680297
312fa780de04f0dd3f9ad1270b33983e	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	1.0
916f38cf462333245448fe3863c4e3f7	Unassigned	1.0
63edf8fecfd5b2a2d86e55bef977d4c7	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	1.0
6180aaaa306aa4e9492f0f7746335f63	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Perilampidae;g__Perilampus	1.0
61a2cd9d95a4a2159590d5e05aa8eb49	Unassigned	1.0
8e9c83d65d7c2cd3da5277e62037c9a7	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	1.0
7a0cd5e647f7869e9aa0f7aa6bb26cf5	Unassigned	1.0
d6656e7d585995398bf1683636476170	Unassigned	1.0
e66bf491276dd8c66acb42d12f88c369	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9934605867797809
cf7bf5d8214a28958a18e75bca9d3bc2	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Scaphoideus	0.6909090909090909
2633e7a3cdbcb0ab0dbb4aa5847de520	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__	1.0
f091d5055e4520d7295803b6a9790a87	Unassigned	1.0
02e09c00db9c5f54042c1cc7924a089a	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9961240310077519
12cd8f3c9ae2645e1c605db1518dc089	Unassigned	1.0
56c4b17e806c83080e11e5d8f9dbffc6	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Chrysops	0.9896373056994818
ac96e80473a8bd646ff051e40af4d538	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Theridiidae;g__Enoplognatha;s__Enoplognatha ovata	0.6666666666666666
e9bb419c8aca13e17103a312b6045614	Unassigned	1.0
7fb4f39bfdaf6d37f0d07348b63de5ea	Unassigned	1.0
46be17b5223cc0d7093613b1126da54e	Unassigned	1.0
01aa86f6cfddff8c5d14629d88c1e4bf	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Theridiidae;g__Euryopis;s__Euryopis funebris	1.0
8d5e9490c8b6c2d9665eec6824038781	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Salticidae;g__Maevia;s__Maevia inclemens	1.0
4278d92bf5e970c44daaa97c8605953f	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae	1.0
ddc84b1b23770323357c2045e2179543	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae	1.0
c28e0faca8f5908b8e9c2cee88d1652e	Unassigned	1.0
ca3e8dd43403cb8bb19ecd61f48f3d1d	Unassigned	1.0
733f536cbf8950f37f5b97438c197932	Unassigned	1.0
d0c9899d0b4f3f6e11bb1ccc81ac4144	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Hydrophilidae;g__;s__	1.0
c08e0c1b8bf308862c3dcc94933d81ab	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9679054054054054
cc45f063b260ede9c2c57f91e6776c7a	Unassigned	1.0
7b90f5d7306178d4344892333b96e64b	Unassigned	1.0
06d1ec1544f66e6e405641da054aab18	Unassigned	1.0
e5df850d52d7ec5d41fb86d36bdf9609	Unassigned	1.0
758279424e4286cc7eaea4774e2c2b1b	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Bostrichidae;g__Xylobiops;s__Xylobiops basilaris	1.0
928bb4088535c9387929da805328da53	Unassigned	1.0
50b43dbd700f35ce48bc40dc6390c959	Unassigned	1.0
4db932053656e1c22de4f26a4599576a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae;g__Leucophenga	1.0
f8dba0875190a37af18fb5828162a32d	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9985318791946308
6f763d679b7da2f43e9e74705dcdc578	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.998769529065215
5d717675221ff567715af3b52fedda98	k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__Steiroxys;s__	1.0
9978e4659e3537851b94132f054484eb	Unassigned	1.0
20771c5ad5a3a21cd45b9e0418bdd35b	Unassigned	1.0
8b406c3043149a31c5223f354fbc1186	Unassigned	1.0
ec8c7d1c339e0a57ad03fa6c1a640c3b	Unassigned	1.0
608e50b3442ab63b0d9fda043148a229	Unassigned	1.0
9cc334925aa3190dd9885a9e00b0a6f4	Unassigned	1.0
e0fc7ce8d2f4ccfc4cdeb440d7137c04	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Bezzia;s__	0.7142857142857143
4e30bf7195b04b782876bb2801f88ac2	Unassigned	1.0
306d2f633eca1ac9c0d446fc75edc9b6	Unassigned	1.0
45cf3620179d8fc6a52594e22ae6dde8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9995207284926911
2f6232a33f393b557759df420951d758	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9777777777777777
19fbb5873225c1f19981ba672045dec7	Unassigned	1.0
55ebb4eaea27aa5e7a2fbd49d331c821	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Chrysops	0.976063829787234
d39842090a5ede1c8f51fe06e88eb667	Unassigned	1.0
b0df755d4c50632e93c3c01674ab7f11	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Chrysops	0.9944444444444445
2e1c87c9bc90b7572a0a74ee5f584fad	k__Animalia;p__Arthropoda;c__Insecta;o__Mecoptera;f__Bittacidae;g__Bittacus;s__Bittacus pilicornis	0.75
a3ee0b1d644c9da2d1933901c6955a2b	Unassigned	1.0
306b4653f8ca2d63b874eea5bd2982c0	Unassigned	1.0
7fb2ffd688579dfb8b648060f0c8ef2b	Unassigned	1.0
cb4aff42e6b48826cbb3aa482ff391dc	Unassigned	1.0
0828bbf65be37849902a4fa5f4fcdfe7	Unassigned	1.0
57c779b6a5a41d53f8a029e67ffabf59	Unassigned	1.0
a0587a3eb013eb1edaf3afd8777eca23	Unassigned	1.0
2da3c5897106f1d9d8b56adc86fa4d33	Unassigned	1.0
00b6c7014bab50b4b4886476e9eedfb7	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.8932845744680851
1921fe57eebaf9d93b66407f997c3e89	Unassigned	1.0
e9071228cab60b25b7e860a3d170f203	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadidae	1.0
ab3e948c7d340452d4cd25450040e38d	Unassigned	1.0
3389c988ed4b283c7b4ca7957e4a4d17	Unassigned	1.0
132ac0b3b141e5932f590757542dc650	Unassigned	1.0
f0feff24631d9ea94c3e0902f8ea387b	Unassigned	1.0
2bdd85adeb2b04a3bf4d1907f5625004	Unassigned	1.0
30117127213ce95dd43fec46b0bab3bb	Unassigned	1.0
65d0d2f10788e87b97708417afc691ef	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Adelidae	0.7162162162162162
a446767ca5c62e06cb770cae82c856d7	Unassigned	1.0
9f7055ce57f3e8416aba64abc2207f10	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	1.0
eb61cf59416e9c7a822af67077bb0ba2	Unassigned	1.0
4b688a2d0975425dc334ecc55f2edf14	Unassigned	1.0
85cfcfe864ce00b63e1f29b1f41f0fd8	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9998288110930412
8b4876ee7108e672aea0dea8d38e561f	Unassigned	1.0
a508e7454c4eba94cf5015daba82504e	Unassigned	1.0
b4fa66ca60c8c11236ce04bab609a6b0	Unassigned	1.0
2e70ce1e785e1a1dfc2596ee20f8a1d7	Unassigned	1.0
1d89693cdf84e90038360b3cd350f160	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	1.0
f037ec5a1817f3acf204d5e4ad8258a2	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9668874172185431
88ff830932ae937bbc62cdfa55cd4dfa	Unassigned	1.0
2e21781028b57ed34a0eb012add9515a	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Eupodidae;g__;s__	1.0
1018b2ea7ac558aece0551d57c7947a7	Unassigned	1.0
813b8659d88ca848b27fe694dd49d82b	Unassigned	1.0
e17726c6a12b45467e939884a538c97f	Unassigned	1.0
f1ce91755bb23098383f38408ae5c3c2	Unassigned	1.0
5804f3333b9cd8acc8a69c1f95a20b37	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__	0.7875
012bbea1e1026e6b93f12f6589525505	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	1.0
5dd0dc17dc995c0a3144e0defceb8142	Unassigned	1.0
58e81b4551bf36c93b0a99c0289de756	Unassigned	1.0
5ee93e8e9b0b2400ebd3291a7e998510	Unassigned	1.0
a3c8d8454e0e4c068f3d27ab67c1203c	Unassigned	1.0
979a07eef37c3a8a70282dc2b845161c	Unassigned	1.0
c8b71e9ea24777b446d665c2cf5e84b1	Unassigned	1.0
7084787e5a7a0c12b51e2f2331518e78	Unassigned	1.0
36c12dba5b129b8ee9cf822a6f07c055	Unassigned	1.0
297804d36be4ef815765f77c4bb6eb9c	Unassigned	1.0
2f8deb73f8e9b8858d258799269fdb5b	Unassigned	1.0
85e3830144fde436abc5001b550f78eb	Unassigned	1.0
111fc02e747cc601948e1c9dc7f84e1a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae	0.9931818181818182
498b1293e56bdef2be7914a5678fc673	Unassigned	1.0
bacf1f9e1afea516758d3069f4590fa5	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides concolor	0.6304347826086957
a6c8276f24afe2584c1808ed0d70c2ad	Unassigned	1.0
cee0a71af1da5ad108836d9fabf1ef61	k__Animalia;p__Arthropoda;c__Insecta;o__Neuroptera;f__Mantispidae;g__Mantispa;s__Mantispa viridis	1.0
3f6650a6da770ffdf5de83ee6a7c9581	Unassigned	1.0
fdd2a171cb3874eda6c74d0b3b669008	Unassigned	1.0
0fd17056320632f0d8e9be84efa372b8	k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Derbidae;g__Apache;s__Apache degeerii	1.0
38ba2d268b1cf140a268a9b35374dc0c	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Hydrophilidae;g__;s__	1.0
0f50b37a42a20d9b6557a98a7129dc75	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9992954438703616
5735f3cb16f1b249685e8d96d5c74083	Unassigned	1.0
9a00ad7e7718b9f9aa3413456f1c6c5c	Unassigned	1.0
78e924d4f0b642023e14e822ac549ec7	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9972156533679152
ed86b620fe75c56bef589c72f040eff8	Unassigned	1.0
58512584cafabcb4e5a0d5e6b6630a42	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__	0.9018296973961999
1e0537ed2a06dc1329b627b24815838c	k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae	1.0
aac0407d6a15ed1ef586ca2dc95dea72	Unassigned	1.0
63779f2660e3ddad0602bcf1e62ac15a	Unassigned	1.0
ff695de638005e97d0bfb7f240327d54	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sarcophagidae	0.6666666666666666
c9e94d9681e3a7d56f7d8d20b333a730	Unassigned	1.0
5e6b771b80cf2273869fca9a4098fb53	Unassigned	1.0
b7e389ca6b14673564b859bec3377f5f	Unassigned	1.0
2595224d0d0627e37692730bda4bba57	Unassigned	1.0
b0ac880fb5ab05dcd186ee3c9f5a8559	Unassigned	1.0
09b2ddbf7e2e45c36e3b87f1a0137a70	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera	0.9901960784313726
904f77650e000d1ef71bc5eb4e930b81	Unassigned	1.0
9ef14878495182aac4154508d6254015	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	1.0
2ad319bf5a2e733d1e13191a5e146bdf	Unassigned	1.0
3616ded79fa95af9002b03c763e5bd6d	Unassigned	1.0
c16f9f6224ea8d2edf52dc0322ff7754	Unassigned	1.0
defbae51ace14b971cb9f6ff972f0200	Unassigned	1.0
bb6f861d07b539dca251b6e551269685	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tabanidae;g__Chrysops	0.9678571428571429
639e1ff38c35df6d6f5984ddd9ac6224	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__Dolichopus	0.7365028203062046
25e8e04ffc94aea16b47e5a36217e0b8	Unassigned	1.0
2529885afb436e4124ad1b5f5df4e139	Unassigned	1.0
3e0dfeed4584fdf66f866ad90e2e339b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Dolichopodidae;g__Dolichopus;s__	0.5120192307692307
583bf66ab6013af83ebb2a85a4400430	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gracillariidae;g__Phyllonorycter	0.6375121477162293
b970210a0dc47b51b124ebf538dbc6cc	Unassigned	1.0
8a85dfb6739ee24ecf3f4f70b71f5aee	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__	0.8696296296296296
ed5796c3c42fd16db9150bc762dd376e	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	1.0
9b352f228cc8aaa379cfa83dbfc46942	Unassigned	1.0
a32325f3eedad4d04a8d388f97ae98ee	Unassigned	1.0
8210fd421226010211f3e184ca7e5226	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Muscidae	0.5445736434108527
c66948a8e68751de9d865fb3a96d640e	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Eustala;s__Eustala cepina	1.0
fc4e7441cf8b1122fc227d705c0d2206	k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Araneidae;g__Araneus;s__Araneus guttulatus	1.0
d518715efa33286048f1ad2a357326cf	Unassigned	1.0
9fcf1b1713344afd2077925652e5efdd	Unassigned	1.0
fb4c99e2256c3ab6eb31e8c9994155cd	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9620253164556962
1fa5f06d9582d3118133ef6d2d743e01	Unassigned	1.0
42d64f2d6e6b741d35567be603dbfe34	Unassigned	1.0
74f26871e62923246c82b689c0c355c6	k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera	0.9998968753222646
b9295e65dbed0458c80040d715d7e750	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides canadensis	1.0
098553f2718f65119da83929ffd4c8a4	Unassigned	1.0
64a03c3c6d297580221e5d08d65130d4	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Forcipomyia;s__	0.6344086021505376
c6285e207a536681c614d4c64462dcde	Unassigned	1.0
e3e8459fc678e1359810f908229fa70d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__	0.7197452229299363
cd23a5e58ded2a34e7800f2925f50382	Unassigned	1.0
ed217abc575c87ae6f6a25966eaaac33	Unassigned	1.0
2a73c897bac2dab6057de9d048590e16	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Pyrochroidae;g__Dendroides;s__Dendroides concolor	0.6521739130434783
d3d543967276b373ca55c426b18a3bd4	Unassigned	1.0
b475a8b53641b22dce4bc219128f3fec	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__	1.0
d2e123cccd11234714387d552424a646	Unassigned	1.0
c4d74c24723d73bf64212707c2393d84	k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Scutacaridae;g__;s__	1.0
1df1c628246e505b33655a402c270524	Unassigned	1.0
9f44ebcb0da47a77e2946175bc051c50	Unassigned	1.0
9c306a3334c9a7828f724644f7c1793a	Unassigned	1.0
88c3a6223f2d748852edb4f36ec9ba73	Unassigned	1.0
0898a12e8a54b86cddfa2e08d67b0e48	Unassigned	1.0
8ab4e4147498f0b06247d4bfe2868163	Unassigned	1.0
9f0e6e53fd93bc03b71d199dc1dd720c	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Nephrotoma	0.7058823529411765
bc4e022a4b3e3b08d106fe81050a9b5d	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9648807195932734
18a858e90564a16aa9380ec4ba2b3dff	k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae	1.0
4870980ae7d093ec7b9fd7ff0b30f953	Unassigned	1.0
de42a5f4e92675d6d3c0f15af00557ff	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chaoboridae;g__;s__	0.620253164556962
85cae83b302329c4a0ed2fc5b19ecb14	Unassigned	1.0
6828c10a145f614a3ea30c8b64d817e2	Unassigned	1.0
2b1e65b28a0bdd9208579f7bbc447383	Unassigned	1.0
bf062055cb0009971d2b92f006dcf5b3	Unassigned	1.0
4261b64ff5c0ff816c896ae22aff77d3	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.9776785714285714
b074ff0f9f8921f72de13068e8386879	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.7445175438596491
df3e86af8d72d646acba5337060ec173	Unassigned	1.0
57d81cef5337a968695e1ec90713cb7a	Unassigned	1.0
2f221282a17cfcb48b8d60d783ae248b	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera	0.997305436677762
4614533a42516e6536bacdccc025e2bb	Unassigned	1.0
8845eade9db48f6a13d5227e219cc90e	Unassigned	1.0
e8eec67583d6afc96c0a30c1101dd03a	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__	0.8893756845564075
faed61c9a8b618c27d89e3eed8f3fb63	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Tipula	0.6959706959706959
9a0a38936223cbca010a5970749ac14f	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Tipulidae;g__Nephrotoma;s__Nephrotoma ferruginea	0.7361111111111112
8e04c6a2aa933eebe9c85268190c77ff	Unassigned	1.0
1dce25e375fc3cc89ebe6f72c86e78aa	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Pipunculidae	0.5285714285714286
3def8bd806b039f2fb8ebe652a8b03bd	Unassigned	1.0
3bce0fa3f82b5c9f119cfb8a91fea9ef	Unassigned	1.0
69cbbfdd0a25c69c57692924584e4c61	k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Drosophilidae	0.7037037037037037
eb96f53aaba8eecf82929bdc21dec3c9	Unassigned	1.0
c8a002190b0bd0f7845fd58c8b25a455	Unassigned	1.0
dcd4b54bdd34c456d571884af370e28c	Unassigned	1.0
